%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1662436626356971502,1202,1662436626356971502,odom_ekf,base_link,0.382438451052,-1.85982644558,-0.229606673121,-0.0774242314985,0.0243480749985,-0.982963372298,0.164911092231,0.00194494568663,0.0,0.0,0.0,0.0,0.0,0.0,0.00194494568663,0.0,0.0,0.0,0.0,0.0,0.0,0.00194494568663,0.0,0.0,0.0,0.0,0.0,0.0,0.000194494568663,0.0,0.0,0.0,0.0,0.0,0.0,0.000194494568663,0.0,0.0,0.0,0.0,0.0,0.0,0.000194494568663,0.0710709840059,0.0178423188627,-0.220107704401,-0.0462641082704,-0.0196425896138,-0.462907016277,0.000972472843314,0.0,0.0,0.0,0.0,0.0,0.0,0.000972472843314,0.0,0.0,0.0,0.0,0.0,0.0,0.000972472843314,0.0,0.0,0.0,0.0,0.0,0.0,9.72472843314e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.72472843314e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.72472843314e-05
1662436626450515270,1203,1662436626450515270,odom_ekf,base_link,0.375886112452,-1.8545460701,-0.186427980661,-0.0742429158214,0.0229351852071,-0.986933612107,0.1411524425,0.00188570636379,0.0,0.0,0.0,0.0,0.0,0.0,0.00188570636379,0.0,0.0,0.0,0.0,0.0,0.0,0.00188570636379,0.0,0.0,0.0,0.0,0.0,0.0,0.000188570636379,0.0,0.0,0.0,0.0,0.0,0.0,0.000188570636379,0.0,0.0,0.0,0.0,0.0,0.0,0.000188570636379,0.113434307277,-0.109637796879,0.443022161722,0.00170419178903,0.0808822214603,-0.514042854309,0.000942853181893,0.0,0.0,0.0,0.0,0.0,0.0,0.000942853181893,0.0,0.0,0.0,0.0,0.0,0.0,0.000942853181893,0.0,0.0,0.0,0.0,0.0,0.0,9.42853181893e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.42853181893e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.42853181893e-05
1662436626546107531,1204,1662436626546107531,odom_ekf,base_link,0.366472244263,-1.8654140234,-0.195580273867,-0.0753964202439,0.0233448085933,-0.990409445374,0.113399868782,0.00203085167122,0.0,0.0,0.0,0.0,0.0,0.0,0.00203085167122,0.0,0.0,0.0,0.0,0.0,0.0,0.00203085167122,0.0,0.0,0.0,0.0,0.0,0.0,0.000203085167122,0.0,0.0,0.0,0.0,0.0,0.0,0.000203085167122,0.0,0.0,0.0,0.0,0.0,0.0,0.000203085167122,0.11212208122,0.0882793813944,-0.10689213872,-0.0531763732433,-0.00537665002048,-0.583304166794,0.00101542583561,0.0,0.0,0.0,0.0,0.0,0.0,0.00101542583561,0.0,0.0,0.0,0.0,0.0,0.0,0.00101542583561,0.0,0.0,0.0,0.0,0.0,0.0,0.000101542583561,0.0,0.0,0.0,0.0,0.0,0.0,0.000101542583561,0.0,0.0,0.0,0.0,0.0,0.0,0.000101542583561
1662436626639437199,1205,1662436626639437199,odom_ekf,base_link,0.358613759279,-1.85898578167,-0.201348781586,-0.0757378220495,0.022463897755,-0.992902361662,0.0889047569843,0.00191882581601,0.0,0.0,0.0,0.0,0.0,0.0,0.00191882581601,0.0,0.0,0.0,0.0,0.0,0.0,0.00191882581601,0.0,0.0,0.0,0.0,0.0,0.0,0.000191882581601,0.0,0.0,0.0,0.0,0.0,0.0,0.000191882581601,0.0,0.0,0.0,0.0,0.0,0.0,0.000191882581601,0.0564609989524,-0.0817326754332,-0.0760659649968,-0.020626462996,0.00638964772224,-0.527593553066,0.000959412908005,0.0,0.0,0.0,0.0,0.0,0.0,0.000959412908005,0.0,0.0,0.0,0.0,0.0,0.0,0.000959412908005,0.0,0.0,0.0,0.0,0.0,0.0,9.59412908005e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.59412908005e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.59412908005e-05
1662436626751768827,1206,1662436626751768827,odom_ekf,base_link,0.350588262081,-1.84930312634,-0.218893170357,-0.0779215946021,0.0203639817798,-0.994550510044,0.06620284217,0.00200292827013,0.0,0.0,0.0,0.0,0.0,0.0,0.00200292827013,0.0,0.0,0.0,0.0,0.0,0.0,0.00200292827013,0.0,0.0,0.0,0.0,0.0,0.0,0.000200292827013,0.0,0.0,0.0,0.0,0.0,0.0,0.000200292827013,0.0,0.0,0.0,0.0,0.0,0.0,0.000200292827013,0.0311183091253,-0.0880467668176,-0.167949423194,0.00441240658984,-0.030533445999,-0.407683491707,0.00100146413506,0.0,0.0,0.0,0.0,0.0,0.0,0.00100146413506,0.0,0.0,0.0,0.0,0.0,0.0,0.00100146413506,0.0,0.0,0.0,0.0,0.0,0.0,0.000100146413506,0.0,0.0,0.0,0.0,0.0,0.0,0.000100146413506,0.0,0.0,0.0,0.0,0.0,0.0,0.000100146413506
1662436626844816208,1207,1662436626844816208,odom_ekf,base_link,0.35470238328,-1.83855617046,-0.212718382478,-0.0782023158468,0.0193448772418,-0.995714460188,0.0454190190624,0.00206226176142,0.0,0.0,0.0,0.0,0.0,0.0,0.00206226176142,0.0,0.0,0.0,0.0,0.0,0.0,0.00206226176142,0.0,0.0,0.0,0.0,0.0,0.0,0.000206226176142,0.0,0.0,0.0,0.0,0.0,0.0,0.000206226176142,0.0,0.0,0.0,0.0,0.0,0.0,0.000206226176142,-0.0487599596381,-0.112081669271,0.0689863935113,-0.0129867615178,0.00332598830573,-0.447822481394,0.00103113088071,0.0,0.0,0.0,0.0,0.0,0.0,0.00103113088071,0.0,0.0,0.0,0.0,0.0,0.0,0.00103113088071,0.0,0.0,0.0,0.0,0.0,0.0,0.000103113088071,0.0,0.0,0.0,0.0,0.0,0.0,0.000103113088071,0.0,0.0,0.0,0.0,0.0,0.0,0.000103113088071
1662436626940586567,1208,1662436626940586567,odom_ekf,base_link,0.342676073313,-1.8373221159,-0.207213133574,-0.0783328138932,0.0173507875959,-0.996476309444,0.0244516901942,0.00211981137478,0.0,0.0,0.0,0.0,0.0,0.0,0.00211981137478,0.0,0.0,0.0,0.0,0.0,0.0,0.00211981137478,0.0,0.0,0.0,0.0,0.0,0.0,0.000211981137478,0.0,0.0,0.0,0.0,0.0,0.0,0.000211981137478,0.0,0.0,0.0,0.0,0.0,0.0,0.000211981137478,0.131167218089,-0.0264233611524,0.0365558639169,0.00729720201343,0.00526470970362,-0.44005292654,0.00105990568739,0.0,0.0,0.0,0.0,0.0,0.0,0.00105990568739,0.0,0.0,0.0,0.0,0.0,0.0,0.00105990568739,0.0,0.0,0.0,0.0,0.0,0.0,0.000105990568739,0.0,0.0,0.0,0.0,0.0,0.0,0.000105990568739,0.0,0.0,0.0,0.0,0.0,0.0,0.000105990568739
1662436627033321619,1209,1662436627033321619,odom_ekf,base_link,0.352807998657,-1.80907261372,-0.189473584294,-0.0765839262625,0.0189150761172,-0.9968747127,0.00423430204468,0.00217553391555,0.0,0.0,0.0,0.0,0.0,0.0,0.00217553391555,0.0,0.0,0.0,0.0,0.0,0.0,0.00217553391555,0.0,0.0,0.0,0.0,0.0,0.0,0.000217553391555,0.0,0.0,0.0,0.0,0.0,0.0,0.000217553391555,0.0,0.0,0.0,0.0,0.0,0.0,0.000217553391555,-0.0937569886446,-0.306398630142,0.196612462401,-0.0676218569279,0.0453048124909,-0.431575119495,0.00108776695778,0.0,0.0,0.0,0.0,0.0,0.0,0.00108776695778,0.0,0.0,0.0,0.0,0.0,0.0,0.00108776695778,0.0,0.0,0.0,0.0,0.0,0.0,0.000108776695778,0.0,0.0,0.0,0.0,0.0,0.0,0.000108776695778,0.0,0.0,0.0,0.0,0.0,0.0,0.000108776695778
1662436627142145634,1210,1662436627142145634,odom_ekf,base_link,0.344715237617,-1.80735683441,-0.224566534162,0.0796263741447,-0.0145294875587,0.996521717408,0.0198242595092,0.0021784033919,0.0,0.0,0.0,0.0,0.0,0.0,0.0021784033919,0.0,0.0,0.0,0.0,0.0,0.0,0.0021784033919,0.0,0.0,0.0,0.0,0.0,0.0,0.00021784033919,0.0,0.0,0.0,0.0,0.0,0.0,0.00021784033919,0.0,0.0,0.0,0.0,0.0,0.0,0.00021784033919,0.0241252426058,-0.00379676674493,-0.330411940813,0.0472883470356,-0.0470762439072,-0.448144733906,0.00108920169595,0.0,0.0,0.0,0.0,0.0,0.0,0.00108920169595,0.0,0.0,0.0,0.0,0.0,0.0,0.00108920169595,0.0,0.0,0.0,0.0,0.0,0.0,0.000108920169595,0.0,0.0,0.0,0.0,0.0,0.0,0.000108920169595,0.0,0.0,0.0,0.0,0.0,0.0,0.000108920169595
1662436627237524748,1211,1662436627237524748,odom_ekf,base_link,0.330720543861,-1.82043600082,-0.196296170354,0.0763071709305,-0.0169473093503,0.995770980981,0.0482717081273,0.00230300278192,0.0,0.0,0.0,0.0,0.0,0.0,0.00230300278192,0.0,0.0,0.0,0.0,0.0,0.0,0.00230300278192,0.0,0.0,0.0,0.0,0.0,0.0,0.000230300278192,0.0,0.0,0.0,0.0,0.0,0.0,0.000230300278192,0.0,0.0,0.0,0.0,0.0,0.0,0.000230300278192,0.186859294772,0.135452151299,0.273719191551,-0.101723134518,0.07293407619,-0.5901440382,0.00115150139096,0.0,0.0,0.0,0.0,0.0,0.0,0.00115150139096,0.0,0.0,0.0,0.0,0.0,0.0,0.00115150139096,0.0,0.0,0.0,0.0,0.0,0.0,0.000115150139096,0.0,0.0,0.0,0.0,0.0,0.0,0.000115150139096,0.0,0.0,0.0,0.0,0.0,0.0,0.000115150139096
1662436627332149029,1212,1662436627332149029,odom_ekf,base_link,0.326253473759,-1.82821834087,-0.188065379858,0.0755751332476,-0.0172511398435,0.99424017029,0.0740086561837,0.00213938060163,0.0,0.0,0.0,0.0,0.0,0.0,0.00213938060163,0.0,0.0,0.0,0.0,0.0,0.0,0.00213938060163,0.0,0.0,0.0,0.0,0.0,0.0,0.000213938060163,0.0,0.0,0.0,0.0,0.0,0.0,0.000213938060163,0.0,0.0,0.0,0.0,0.0,0.0,0.000213938060163,0.0521060377359,0.0841797217727,0.082205824554,-0.0497442372143,0.0205770302564,-0.542600810528,0.00106969030081,0.0,0.0,0.0,0.0,0.0,0.0,0.00106969030081,0.0,0.0,0.0,0.0,0.0,0.0,0.00106969030081,0.0,0.0,0.0,0.0,0.0,0.0,0.000106969030081,0.0,0.0,0.0,0.0,0.0,0.0,0.000106969030081,0.0,0.0,0.0,0.0,0.0,0.0,0.000106969030081
1662436627424134493,1213,1662436627424134493,odom_ekf,base_link,0.324509620667,-1.81556749344,-0.178442448378,0.0749453623712,-0.0174047724852,0.992171769162,0.0983638502267,0.00227600755418,0.0,0.0,0.0,0.0,0.0,0.0,0.00227600755418,0.0,0.0,0.0,0.0,0.0,0.0,0.00227600755418,0.0,0.0,0.0,0.0,0.0,0.0,0.000227600755418,0.0,0.0,0.0,0.0,0.0,0.0,0.000227600755418,0.0,0.0,0.0,0.0,0.0,0.0,0.000227600755418,0.0544030182064,-0.135520905256,0.0942994877696,-0.0455824434757,0.0179990008473,-0.5294252038,0.00113800377709,0.0,0.0,0.0,0.0,0.0,0.0,0.00113800377709,0.0,0.0,0.0,0.0,0.0,0.0,0.00113800377709,0.0,0.0,0.0,0.0,0.0,0.0,0.000113800377709,0.0,0.0,0.0,0.0,0.0,0.0,0.000113800377709,0.0,0.0,0.0,0.0,0.0,0.0,0.000113800377709
1662436627519169092,1214,1662436627519169092,odom_ekf,base_link,0.318479597569,-1.78788363934,-0.19989413023,0.0763028837772,-0.0153816721457,0.989807367785,0.119258747135,0.0021400141915,0.0,0.0,0.0,0.0,0.0,0.0,0.0021400141915,0.0,0.0,0.0,0.0,0.0,0.0,0.0021400141915,0.0,0.0,0.0,0.0,0.0,0.0,0.00021400141915,0.0,0.0,0.0,0.0,0.0,0.0,0.00021400141915,0.0,0.0,0.0,0.0,0.0,0.0,0.00021400141915,0.0832668542862,-0.268470704556,-0.246627137065,0.0116562414914,-0.0199913214892,-0.444917172194,0.00107000709575,0.0,0.0,0.0,0.0,0.0,0.0,0.00107000709575,0.0,0.0,0.0,0.0,0.0,0.0,0.00107000709575,0.0,0.0,0.0,0.0,0.0,0.0,0.000107000709575,0.0,0.0,0.0,0.0,0.0,0.0,0.000107000709575,0.0,0.0,0.0,0.0,0.0,0.0,0.000107000709575
1662436627628354788,1215,1662436627628354788,odom_ekf,base_link,0.315379887819,-1.7873840332,-0.156185567379,0.0725150984252,-0.0160101474727,0.98723588729,0.140891939178,0.00225894464102,0.0,0.0,0.0,0.0,0.0,0.0,0.00225894464102,0.0,0.0,0.0,0.0,0.0,0.0,0.00225894464102,0.0,0.0,0.0,0.0,0.0,0.0,0.000225894464102,0.0,0.0,0.0,0.0,0.0,0.0,0.000225894464102,0.0,0.0,0.0,0.0,0.0,0.0,0.000225894464102,0.0902571827173,-0.00257883919403,0.391056537628,-0.0521278083324,0.0686927959323,-0.39612776041,0.00112947232051,0.0,0.0,0.0,0.0,0.0,0.0,0.00112947232051,0.0,0.0,0.0,0.0,0.0,0.0,0.00112947232051,0.0,0.0,0.0,0.0,0.0,0.0,0.000112947232051,0.0,0.0,0.0,0.0,0.0,0.0,0.000112947232051,0.0,0.0,0.0,0.0,0.0,0.0,0.000112947232051
1662436627721685171,1216,1662436627721685171,odom_ekf,base_link,0.318393498659,-1.7920743227,-0.162839189172,0.0715902243231,-0.0125784384328,0.984337730045,0.160610883438,0.00214964373406,0.0,0.0,0.0,0.0,0.0,0.0,0.00214964373406,0.0,0.0,0.0,0.0,0.0,0.0,0.00214964373406,0.0,0.0,0.0,0.0,0.0,0.0,0.000214964373406,0.0,0.0,0.0,0.0,0.0,0.0,0.000214964373406,0.0,0.0,0.0,0.0,0.0,0.0,0.000214964373406,-0.0550604648888,0.0399725623429,-0.0634118169546,0.0375166349113,0.0329504013062,-0.430905878544,0.00107482186703,0.0,0.0,0.0,0.0,0.0,0.0,0.00107482186703,0.0,0.0,0.0,0.0,0.0,0.0,0.00107482186703,0.0,0.0,0.0,0.0,0.0,0.0,0.000107482186703,0.0,0.0,0.0,0.0,0.0,0.0,0.000107482186703,0.0,0.0,0.0,0.0,0.0,0.0,0.000107482186703
1662436627816915274,1217,1662436627816915274,odom_ekf,base_link,0.304490953684,-1.79383850098,-0.17642006278,0.0730695052697,-0.0168064155824,0.980754208226,0.180276384594,0.00283437567556,0.0,0.0,0.0,0.0,0.0,0.0,0.00283437567556,0.0,0.0,0.0,0.0,0.0,0.0,0.00283437567556,0.0,0.0,0.0,0.0,0.0,0.0,0.000283437567556,0.0,0.0,0.0,0.0,0.0,0.0,0.000283437567556,0.0,0.0,0.0,0.0,0.0,0.0,0.000283437567556,0.110460937023,0.0642387568951,-0.160204946995,-0.112023308873,-0.0472448691726,-0.412444829941,0.00141718783778,0.0,0.0,0.0,0.0,0.0,0.0,0.00141718783778,0.0,0.0,0.0,0.0,0.0,0.0,0.00141718783778,0.0,0.0,0.0,0.0,0.0,0.0,0.000141718783778,0.0,0.0,0.0,0.0,0.0,0.0,0.000141718783778,0.0,0.0,0.0,0.0,0.0,0.0,0.000141718783778
1662436627909494638,1218,1662436627909494638,odom_ekf,base_link,0.299867302179,-1.78507769108,-0.193084552884,0.0739008460606,-0.0132858150537,0.977192079386,0.198639855153,0.0024440063154,0.0,0.0,0.0,0.0,0.0,0.0,0.0024440063154,0.0,0.0,0.0,0.0,0.0,0.0,0.0024440063154,0.0,0.0,0.0,0.0,0.0,0.0,0.00024440063154,0.0,0.0,0.0,0.0,0.0,0.0,0.00024440063154,0.0,0.0,0.0,0.0,0.0,0.0,0.00024440063154,0.0525036938488,-0.0694516673684,-0.190446555614,0.047594808042,-0.00195813202299,-0.408834636211,0.0012220031577,0.0,0.0,0.0,0.0,0.0,0.0,0.0012220031577,0.0,0.0,0.0,0.0,0.0,0.0,0.0012220031577,0.0,0.0,0.0,0.0,0.0,0.0,0.00012220031577,0.0,0.0,0.0,0.0,0.0,0.0,0.00012220031577,0.0,0.0,0.0,0.0,0.0,0.0,0.00012220031577
1662436628020776033,1219,1662436628020776033,odom_ekf,base_link,0.29284837842,-1.78762614727,-0.194499060512,0.0734771835962,-0.0108010641513,0.972821573512,0.219323110078,0.00200451009532,0.0,0.0,0.0,0.0,0.0,0.0,0.00200451009532,0.0,0.0,0.0,0.0,0.0,0.0,0.00200451009532,0.0,0.0,0.0,0.0,0.0,0.0,0.000200451009532,0.0,0.0,0.0,0.0,0.0,0.0,0.000200451009532,0.0,0.0,0.0,0.0,0.0,0.0,0.000200451009532,0.046658474952,0.045653115958,-0.0200775824487,0.013279995881,0.0157310385257,-0.382069855928,0.00100225504766,0.0,0.0,0.0,0.0,0.0,0.0,0.00100225504766,0.0,0.0,0.0,0.0,0.0,0.0,0.00100225504766,0.0,0.0,0.0,0.0,0.0,0.0,0.000100225504766,0.0,0.0,0.0,0.0,0.0,0.0,0.000100225504766,0.0,0.0,0.0,0.0,0.0,0.0,0.000100225504766
1662436628113618851,1220,1662436628113618851,odom_ekf,base_link,0.287751883268,-1.77508187294,-0.181673839688,0.0719488017497,-0.0109854179991,0.968544319501,0.237959222728,0.00201649773862,0.0,0.0,0.0,0.0,0.0,0.0,0.00201649773862,0.0,0.0,0.0,0.0,0.0,0.0,0.00201649773862,0.0,0.0,0.0,0.0,0.0,0.0,0.000201649773862,0.0,0.0,0.0,0.0,0.0,0.0,0.000201649773862,0.0,0.0,0.0,0.0,0.0,0.0,0.000201649773862,0.126864671707,-0.0970221683383,0.121833518147,-0.0421168319881,0.0279274266213,-0.410185813904,0.00100824886931,0.0,0.0,0.0,0.0,0.0,0.0,0.00100824886931,0.0,0.0,0.0,0.0,0.0,0.0,0.00100824886931,0.0,0.0,0.0,0.0,0.0,0.0,0.000100824886931,0.0,0.0,0.0,0.0,0.0,0.0,0.000100824886931,0.0,0.0,0.0,0.0,0.0,0.0,0.000100824886931
1662436628206413031,1221,1662436628206413031,odom_ekf,base_link,0.273046165705,-1.77831304073,-0.189532712102,0.0720137831417,-0.00670534472189,0.962974091276,0.259711287627,0.00195762075959,0.0,0.0,0.0,0.0,0.0,0.0,0.00195762075959,0.0,0.0,0.0,0.0,0.0,0.0,0.00195762075959,0.0,0.0,0.0,0.0,0.0,0.0,0.000195762075959,0.0,0.0,0.0,0.0,0.0,0.0,0.000195762075959,0.0,0.0,0.0,0.0,0.0,0.0,0.000195762075959,0.110646776855,0.103071115911,-0.103119410574,0.0542277544737,0.0183431040496,-0.489295184612,0.000978810379794,0.0,0.0,0.0,0.0,0.0,0.0,0.000978810379794,0.0,0.0,0.0,0.0,0.0,0.0,0.000978810379794,0.0,0.0,0.0,0.0,0.0,0.0,9.78810379794e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.78810379794e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.78810379794e-05
1662436628299755812,1222,1662436628299755812,odom_ekf,base_link,0.274036020041,-1.75319945812,-0.160683557391,0.0688203073642,-0.00474585978492,0.9575711369,0.279819155681,0.00210578682703,0.0,0.0,0.0,0.0,0.0,0.0,0.00210578682703,0.0,0.0,0.0,0.0,0.0,0.0,0.00210578682703,0.0,0.0,0.0,0.0,0.0,0.0,0.000210578682703,0.0,0.0,0.0,0.0,0.0,0.0,0.000210578682703,0.0,0.0,0.0,0.0,0.0,0.0,0.000210578682703,0.169193223119,-0.230472937226,0.29372882843,-0.0106315473095,0.0711411088705,-0.44758823514,0.00105289341351,0.0,0.0,0.0,0.0,0.0,0.0,0.00105289341351,0.0,0.0,0.0,0.0,0.0,0.0,0.00105289341351,0.0,0.0,0.0,0.0,0.0,0.0,0.000105289341351,0.0,0.0,0.0,0.0,0.0,0.0,0.000105289341351,0.0,0.0,0.0,0.0,0.0,0.0,0.000105289341351
1662436628407850266,1223,1662436628407850266,odom_ekf,base_link,0.254378259182,-1.75878500938,-0.161485224962,0.0681183565638,-0.00294210448379,0.95100360807,0.301568186251,0.00224047390957,0.0,0.0,0.0,0.0,0.0,0.0,0.00224047390957,0.0,0.0,0.0,0.0,0.0,0.0,0.00224047390957,0.0,0.0,0.0,0.0,0.0,0.0,0.000224047390957,0.0,0.0,0.0,0.0,0.0,0.0,0.000224047390957,0.0,0.0,0.0,0.0,0.0,0.0,0.000224047390957,0.123001404107,0.1409355551,-0.0283719021827,-0.000296253390843,0.0153197320178,-0.421608448029,0.00112023695479,0.0,0.0,0.0,0.0,0.0,0.0,0.00112023695479,0.0,0.0,0.0,0.0,0.0,0.0,0.00112023695479,0.0,0.0,0.0,0.0,0.0,0.0,0.000112023695479,0.0,0.0,0.0,0.0,0.0,0.0,0.000112023695479,0.0,0.0,0.0,0.0,0.0,0.0,0.000112023695479
1662436628500917673,1224,1662436628500917673,odom_ekf,base_link,0.231509745121,-1.74435245991,-0.208366423845,0.0723240117711,-0.0129781675533,0.942510881388,0.325996998381,0.00203805842341,0.0,0.0,0.0,0.0,0.0,0.0,0.00203805842341,0.0,0.0,0.0,0.0,0.0,0.0,0.00203805842341,0.0,0.0,0.0,0.0,0.0,0.0,0.000203805842341,0.0,0.0,0.0,0.0,0.0,0.0,0.000203805842341,0.0,0.0,0.0,0.0,0.0,0.0,0.000203805842341,0.221475183964,-0.00370433949865,-0.537689268589,-0.210035398602,-0.167201071978,-0.538327038288,0.0010190292117,0.0,0.0,0.0,0.0,0.0,0.0,0.0010190292117,0.0,0.0,0.0,0.0,0.0,0.0,0.0010190292117,0.0,0.0,0.0,0.0,0.0,0.0,0.00010190292117,0.0,0.0,0.0,0.0,0.0,0.0,0.00010190292117,0.0,0.0,0.0,0.0,0.0,0.0,0.00010190292117
1662436628595854521,1225,1662436628595854521,odom_ekf,base_link,0.252088844776,-1.72237277031,-0.176697403193,0.06770054867,-0.0110658990751,0.93620104037,0.344705372161,0.00247122447671,0.0,0.0,0.0,0.0,0.0,0.0,0.00247122447671,0.0,0.0,0.0,0.0,0.0,0.0,0.00247122447671,0.0,0.0,0.0,0.0,0.0,0.0,0.000247122447671,0.0,0.0,0.0,0.0,0.0,0.0,0.000247122447671,0.0,0.0,0.0,0.0,0.0,0.0,0.000247122447671,0.0217117778957,-0.308275610209,0.341114699841,-0.0259946249425,0.0999413505197,-0.416604012251,0.00123561223836,0.0,0.0,0.0,0.0,0.0,0.0,0.00123561223836,0.0,0.0,0.0,0.0,0.0,0.0,0.00123561223836,0.0,0.0,0.0,0.0,0.0,0.0,0.000123561223836,0.0,0.0,0.0,0.0,0.0,0.0,0.000123561223836,0.0,0.0,0.0,0.0,0.0,0.0,0.000123561223836
1662436628704493523,1226,1662436628704493523,odom_ekf,base_link,0.233202010393,-1.72407126427,-0.173943608999,0.0671278943547,-0.00619288174813,0.927717459895,0.367145486994,0.00239017185199,0.0,0.0,0.0,0.0,0.0,0.0,0.00239017185199,0.0,0.0,0.0,0.0,0.0,0.0,0.00239017185199,0.0,0.0,0.0,0.0,0.0,0.0,0.000239017185199,0.0,0.0,0.0,0.0,0.0,0.0,0.000239017185199,0.0,0.0,0.0,0.0,0.0,0.0,0.000239017185199,0.124280996621,0.125040322542,0.00545181892812,0.0497980602086,0.0360098704696,-0.446498960257,0.001195085926,0.0,0.0,0.0,0.0,0.0,0.0,0.001195085926,0.0,0.0,0.0,0.0,0.0,0.0,0.001195085926,0.0,0.0,0.0,0.0,0.0,0.0,0.0001195085926,0.0,0.0,0.0,0.0,0.0,0.0,0.0001195085926,0.0,0.0,0.0,0.0,0.0,0.0,0.0001195085926
1662436628797395706,1227,1662436628797395706,odom_ekf,base_link,0.217196151614,-1.72182762623,-0.194147542119,0.0676309315645,-0.00647006373625,0.918432663652,0.389699419692,0.00260769830318,0.0,0.0,0.0,0.0,0.0,0.0,0.00260769830318,0.0,0.0,0.0,0.0,0.0,0.0,0.00260769830318,0.0,0.0,0.0,0.0,0.0,0.0,0.000260769830318,0.0,0.0,0.0,0.0,0.0,0.0,0.000260769830318,0.0,0.0,0.0,0.0,0.0,0.0,0.000260769830318,0.112643070519,0.0916491299868,-0.23764179647,-0.0348299890757,-0.0235021598637,-0.523512542248,0.00130384915159,0.0,0.0,0.0,0.0,0.0,0.0,0.00130384915159,0.0,0.0,0.0,0.0,0.0,0.0,0.00130384915159,0.0,0.0,0.0,0.0,0.0,0.0,0.000130384915159,0.0,0.0,0.0,0.0,0.0,0.0,0.000130384915159,0.0,0.0,0.0,0.0,0.0,0.0,0.000130384915159
1662436628892928362,1228,1662436628892928362,odom_ekf,base_link,0.22901467979,-1.70107960701,-0.165485799313,0.0657030615965,-0.0127192485054,0.910616518534,0.407797602479,0.00287572974904,0.0,0.0,0.0,0.0,0.0,0.0,0.00287572974904,0.0,0.0,0.0,0.0,0.0,0.0,0.00287572974904,0.0,0.0,0.0,0.0,0.0,0.0,0.000287572974904,0.0,0.0,0.0,0.0,0.0,0.0,0.000287572974904,0.0,0.0,0.0,0.0,0.0,0.0,0.000287572974904,0.109053567052,-0.227614402771,0.297966390848,-0.162107422948,-0.0256522689015,-0.402482360601,0.00143786487452,0.0,0.0,0.0,0.0,0.0,0.0,0.00143786487452,0.0,0.0,0.0,0.0,0.0,0.0,0.00143786487452,0.0,0.0,0.0,0.0,0.0,0.0,0.000143786487452,0.0,0.0,0.0,0.0,0.0,0.0,0.000143786487452,0.0,0.0,0.0,0.0,0.0,0.0,0.000143786487452
