%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1662961830869728804,967,1662961830869728804,icp_odom,base_link,1.46865391731,-0.611943483353,-0.574946463108,-0.110933264933,0.0650235501463,-0.720739690981,0.681175488771,0.00162336699111,0.0,0.0,0.0,0.0,0.0,0.0,0.00162336699111,0.0,0.0,0.0,0.0,0.0,0.0,0.00162336699111,0.0,0.0,0.0,0.0,0.0,0.0,0.000162336699111,0.0,0.0,0.0,0.0,0.0,0.0,0.000162336699111,0.0,0.0,0.0,0.0,0.0,0.0,0.000162336699111,0.259417802095,0.0524406172335,0.0311495922506,0.00310503086075,0.00564408954233,-0.234500780702,0.000811683495557,0.0,0.0,0.0,0.0,0.0,0.0,0.000811683495557,0.0,0.0,0.0,0.0,0.0,0.0,0.000811683495557,0.0,0.0,0.0,0.0,0.0,0.0,8.11683495557e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.11683495557e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.11683495557e-05
1662961830962027073,968,1662961830962027073,icp_odom,base_link,1.47314465046,-0.632901906967,-0.579479813576,-0.111901292809,0.0624054032002,-0.727310957404,0.674242120872,0.00155678856847,0.0,0.0,0.0,0.0,0.0,0.0,0.00155678856847,0.0,0.0,0.0,0.0,0.0,0.0,0.00155678856847,0.0,0.0,0.0,0.0,0.0,0.0,0.000155678856847,0.0,0.0,0.0,0.0,0.0,0.0,0.000155678856847,0.0,0.0,0.0,0.0,0.0,0.0,0.000155678856847,0.220430225134,0.0735270828009,-0.0484356060624,0.0194700434804,-0.0280083119869,-0.212958931923,0.000778394284237,0.0,0.0,0.0,0.0,0.0,0.0,0.000778394284237,0.0,0.0,0.0,0.0,0.0,0.0,0.000778394284237,0.0,0.0,0.0,0.0,0.0,0.0,7.78394284237e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.78394284237e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.78394284237e-05
1662961831070608854,969,1662961831070608854,icp_odom,base_link,1.47712767124,-0.652695894241,-0.577450037003,-0.112032869767,0.0616051143149,-0.732879385825,0.668237421741,0.00130512779533,0.0,0.0,0.0,0.0,0.0,0.0,0.00130512779533,0.0,0.0,0.0,0.0,0.0,0.0,0.00130512779533,0.0,0.0,0.0,0.0,0.0,0.0,0.000130512779533,0.0,0.0,0.0,0.0,0.0,0.0,0.000130512779533,0.0,0.0,0.0,0.0,0.0,0.0,0.000130512779533,0.180393636227,0.0460785552859,0.0161776058376,0.00305669894442,0.00670321285725,-0.151396021247,0.000652563897665,0.0,0.0,0.0,0.0,0.0,0.0,0.000652563897665,0.0,0.0,0.0,0.0,0.0,0.0,0.000652563897665,0.0,0.0,0.0,0.0,0.0,0.0,6.52563897665e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.52563897665e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.52563897665e-05
1662961831165605068,970,1662961831165605068,icp_odom,base_link,1.47816348076,-0.669831812382,-0.57720053196,-0.112525714649,0.060572845412,-0.738690242728,0.661819929618,0.00131976331206,0.0,0.0,0.0,0.0,0.0,0.0,0.00131976331206,0.0,0.0,0.0,0.0,0.0,0.0,0.00131976331206,0.0,0.0,0.0,0.0,0.0,0.0,0.000131976331206,0.0,0.0,0.0,0.0,0.0,0.0,0.000131976331206,0.0,0.0,0.0,0.0,0.0,0.0,0.000131976331206,0.178496062756,0.0278160963207,-0.00549132749438,0.0013944915263,-8.57915729284e-05,-0.183845967054,0.000659881656028,0.0,0.0,0.0,0.0,0.0,0.0,0.000659881656028,0.0,0.0,0.0,0.0,0.0,0.0,0.000659881656028,0.0,0.0,0.0,0.0,0.0,0.0,6.59881656028e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.59881656028e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.59881656028e-05
1662961831258077145,971,1662961831258077145,icp_odom,base_link,1.47827553749,-0.691242694855,-0.576343357563,-0.112742141717,0.0596851761047,-0.744322776307,0.655523068935,0.00127939729077,0.0,0.0,0.0,0.0,0.0,0.0,0.00127939729077,0.0,0.0,0.0,0.0,0.0,0.0,0.00127939729077,0.0,0.0,0.0,0.0,0.0,0.0,0.000127939729077,0.0,0.0,0.0,0.0,0.0,0.0,0.000127939729077,0.0,0.0,0.0,0.0,0.0,0.0,0.000127939729077,0.230223730206,0.0259668398649,-0.0045003881678,0.00308909174055,0.00581959914416,-0.183667600155,0.000639698645384,0.0,0.0,0.0,0.0,0.0,0.0,0.000639698645384,0.0,0.0,0.0,0.0,0.0,0.0,0.000639698645384,0.0,0.0,0.0,0.0,0.0,0.0,6.39698645384e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.39698645384e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.39698645384e-05
1662961831366698980,972,1662961831366698980,icp_odom,base_link,1.47611951828,-0.709324002266,-0.572399795055,-0.11288524463,0.0591047917301,-0.750311645546,0.64868789082,0.00136401214407,0.0,0.0,0.0,0.0,0.0,0.0,0.00136401214407,0.0,0.0,0.0,0.0,0.0,0.0,0.00136401214407,0.0,0.0,0.0,0.0,0.0,0.0,0.000136401214407,0.0,0.0,0.0,0.0,0.0,0.0,0.000136401214407,0.0,0.0,0.0,0.0,0.0,0.0,0.000136401214407,0.170218065381,-0.00547963194549,0.0204246025532,-0.00148038368206,0.0109646171331,-0.167326509953,0.000682006072034,0.0,0.0,0.0,0.0,0.0,0.0,0.000682006072034,0.0,0.0,0.0,0.0,0.0,0.0,0.000682006072034,0.0,0.0,0.0,0.0,0.0,0.0,6.82006072034e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.82006072034e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.82006072034e-05
1662961831459057093,973,1662961831459057093,icp_odom,base_link,1.47306716442,-0.730199098587,-0.573608994484,-0.113776693781,0.0581206405024,-0.756754637444,0.641092250621,0.00146393786563,0.0,0.0,0.0,0.0,0.0,0.0,0.00146393786563,0.0,0.0,0.0,0.0,0.0,0.0,0.00146393786563,0.0,0.0,0.0,0.0,0.0,0.0,0.000146393786563,0.0,0.0,0.0,0.0,0.0,0.0,0.000146393786563,0.0,0.0,0.0,0.0,0.0,0.0,0.000146393786563,0.226214304566,0.00557278143242,-0.0338555127382,-0.00682408455759,-0.00290559721179,-0.217468723655,0.000731968932815,0.0,0.0,0.0,0.0,0.0,0.0,0.000731968932815,0.0,0.0,0.0,0.0,0.0,0.0,0.000731968932815,0.0,0.0,0.0,0.0,0.0,0.0,7.31968932815e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.31968932815e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.31968932815e-05
1662961831551231384,974,1662961831551231384,icp_odom,base_link,1.46724796295,-0.750387310982,-0.574025332928,-0.114433369143,0.0572540190109,-0.763243472448,0.633313810918,0.00140979663827,0.0,0.0,0.0,0.0,0.0,0.0,0.00140979663827,0.0,0.0,0.0,0.0,0.0,0.0,0.00140979663827,0.0,0.0,0.0,0.0,0.0,0.0,0.000140979663827,0.0,0.0,0.0,0.0,0.0,0.0,0.000140979663827,0.0,0.0,0.0,0.0,0.0,0.0,0.000140979663827,0.224575817585,-0.0218601301312,-0.0326307862997,-0.00595411844552,0.00293020601384,-0.220955044031,0.000704898319133,0.0,0.0,0.0,0.0,0.0,0.0,0.000704898319133,0.0,0.0,0.0,0.0,0.0,0.0,0.000704898319133,0.0,0.0,0.0,0.0,0.0,0.0,7.04898319133e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.04898319133e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.04898319133e-05
1662961831643491507,975,1662961831643491507,icp_odom,base_link,1.46321976185,-0.774518787861,-0.567129552364,-0.114617323761,0.0565900058554,-0.770020557561,0.625083019497,0.00144955517071,0.0,0.0,0.0,0.0,0.0,0.0,0.00144955517071,0.0,0.0,0.0,0.0,0.0,0.0,0.00144955517071,0.0,0.0,0.0,0.0,0.0,0.0,0.000144955517071,0.0,0.0,0.0,0.0,0.0,0.0,0.000144955517071,0.0,0.0,0.0,0.0,0.0,0.0,0.000144955517071,0.271418362856,-0.00897409114987,0.0464500039816,-0.00370388268493,0.0148287825286,-0.231105789542,0.000724777585356,0.0,0.0,0.0,0.0,0.0,0.0,0.000724777585356,0.0,0.0,0.0,0.0,0.0,0.0,0.000724777585356,0.0,0.0,0.0,0.0,0.0,0.0,7.24777585356e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.24777585356e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.24777585356e-05
1662961831752191782,976,1662961831752191782,icp_odom,base_link,1.45955836773,-0.797258973122,-0.567204296589,-0.115477393934,0.0551771908037,-0.777159274659,0.616152506216,0.00155215097717,0.0,0.0,0.0,0.0,0.0,0.0,0.00155215097717,0.0,0.0,0.0,0.0,0.0,0.0,0.00155215097717,0.0,0.0,0.0,0.0,0.0,0.0,0.000155215097717,0.0,0.0,0.0,0.0,0.0,0.0,0.000155215097717,0.0,0.0,0.0,0.0,0.0,0.0,0.000155215097717,0.21050517261,0.0125496461987,-0.0207380894572,-0.00122786965221,-0.00409587146714,-0.21250295639,0.000776075488587,0.0,0.0,0.0,0.0,0.0,0.0,0.000776075488587,0.0,0.0,0.0,0.0,0.0,0.0,0.000776075488587,0.0,0.0,0.0,0.0,0.0,0.0,7.76075488587e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.76075488587e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.76075488587e-05
1662961831844753981,977,1662961831844753981,icp_odom,base_link,1.4475069046,-0.812595546246,-0.5610268116,-0.116008824806,0.0548376552954,-0.783441979223,0.608073555846,0.00147649737753,0.0,0.0,0.0,0.0,0.0,0.0,0.00147649737753,0.0,0.0,0.0,0.0,0.0,0.0,0.00147649737753,0.0,0.0,0.0,0.0,0.0,0.0,0.000147649737753,0.0,0.0,0.0,0.0,0.0,0.0,0.000147649737753,0.0,0.0,0.0,0.0,0.0,0.0,0.000147649737753,0.196100771427,-0.0993776991963,0.0229623559862,-0.0141616910696,0.0117198983207,-0.220799639821,0.000738248688765,0.0,0.0,0.0,0.0,0.0,0.0,0.000738248688765,0.0,0.0,0.0,0.0,0.0,0.0,0.000738248688765,0.0,0.0,0.0,0.0,0.0,0.0,7.38248688765e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.38248688765e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.38248688765e-05
1662961831939684868,978,1662961831939684868,icp_odom,base_link,1.44293820858,-0.832331776619,-0.557164013386,-0.116325269119,0.0541360328086,-0.789216126581,0.600562758803,0.00134382867282,0.0,0.0,0.0,0.0,0.0,0.0,0.00134382867282,0.0,0.0,0.0,0.0,0.0,0.0,0.00134382867282,0.0,0.0,0.0,0.0,0.0,0.0,0.000134382867282,0.0,0.0,0.0,0.0,0.0,0.0,0.000134382867282,0.0,0.0,0.0,0.0,0.0,0.0,0.000134382867282,0.21665327251,-0.00157216901425,0.0159253608435,-0.00424019061029,0.00853790156543,-0.200024485588,0.000671914336409,0.0,0.0,0.0,0.0,0.0,0.0,0.000671914336409,0.0,0.0,0.0,0.0,0.0,0.0,0.000671914336409,0.0,0.0,0.0,0.0,0.0,0.0,6.71914336409e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.71914336409e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.71914336409e-05
1662961832032163143,979,1662961832032163143,icp_odom,base_link,1.43745803833,-0.85109847784,-0.557276844978,-0.116874660555,0.0529474147464,-0.794845414948,0.5930916045,0.00134302302081,0.0,0.0,0.0,0.0,0.0,0.0,0.00134302302081,0.0,0.0,0.0,0.0,0.0,0.0,0.00134302302081,0.0,0.0,0.0,0.0,0.0,0.0,0.000134302302081,0.0,0.0,0.0,0.0,0.0,0.0,0.000134302302081,0.0,0.0,0.0,0.0,0.0,0.0,0.000134302302081,0.209687888622,0.00020402057271,-0.0269267223775,0.000965952349361,-0.00189730594866,-0.204265102744,0.000671511510406,0.0,0.0,0.0,0.0,0.0,0.0,0.000671511510406,0.0,0.0,0.0,0.0,0.0,0.0,0.000671511510406,0.0,0.0,0.0,0.0,0.0,0.0,6.71511510406e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.71511510406e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.71511510406e-05
1662961832140615225,980,1662961832140615225,icp_odom,base_link,1.43027985096,-0.868569493294,-0.554248929024,-0.117072524939,0.052816319633,-0.800288709382,0.585698251594,0.00140857275553,0.0,0.0,0.0,0.0,0.0,0.0,0.00140857275553,0.0,0.0,0.0,0.0,0.0,0.0,0.00140857275553,0.0,0.0,0.0,0.0,0.0,0.0,0.000140857275553,0.0,0.0,0.0,0.0,0.0,0.0,0.000140857275553,0.0,0.0,0.0,0.0,0.0,0.0,0.000140857275553,0.175127789378,-0.0209465399384,0.00177213025745,-0.0109955500811,0.0145171778277,-0.168392956257,0.000704286377763,0.0,0.0,0.0,0.0,0.0,0.0,0.000704286377763,0.0,0.0,0.0,0.0,0.0,0.0,0.000704286377763,0.0,0.0,0.0,0.0,0.0,0.0,7.04286377763e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.04286377763e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.04286377763e-05
1662961832235684156,981,1662961832235684156,icp_odom,base_link,1.4247572422,-0.887676000595,-0.55052614212,-0.117303895603,0.0527228811865,-0.806169213654,0.577538996807,0.00136921065177,0.0,0.0,0.0,0.0,0.0,0.0,0.00136921065177,0.0,0.0,0.0,0.0,0.0,0.0,0.00136921065177,0.0,0.0,0.0,0.0,0.0,0.0,0.000136921065177,0.0,0.0,0.0,0.0,0.0,0.0,0.000136921065177,0.0,0.0,0.0,0.0,0.0,0.0,0.000136921065177,0.212449237704,-0.00045173818944,0.0128158470616,-0.0150235351175,0.018352907151,-0.210327252746,0.000684605325884,0.0,0.0,0.0,0.0,0.0,0.0,0.000684605325884,0.0,0.0,0.0,0.0,0.0,0.0,0.000684605325884,0.0,0.0,0.0,0.0,0.0,0.0,6.84605325884e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.84605325884e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.84605325884e-05
1662961832328145504,982,1662961832328145504,icp_odom,base_link,1.41668522358,-0.907633900642,-0.547395527363,-0.118001932547,0.0514220782604,-0.812551103535,0.568499795889,0.0014673232213,0.0,0.0,0.0,0.0,0.0,0.0,0.0014673232213,0.0,0.0,0.0,0.0,0.0,0.0,0.0014673232213,0.0,0.0,0.0,0.0,0.0,0.0,0.00014673232213,0.0,0.0,0.0,0.0,0.0,0.0,0.00014673232213,0.0,0.0,0.0,0.0,0.0,0.0,0.00014673232213,0.234670132399,-0.0170240867883,1.21024404507e-05,-0.0016727661714,-0.00193973933347,-0.241453707218,0.000733661610649,0.0,0.0,0.0,0.0,0.0,0.0,0.000733661610649,0.0,0.0,0.0,0.0,0.0,0.0,0.000733661610649,0.0,0.0,0.0,0.0,0.0,0.0,7.33661610649e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.33661610649e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.33661610649e-05
1662961832422584772,983,1662961832422584772,icp_odom,base_link,1.40673220158,-0.926779448986,-0.543320596218,-0.118569122329,0.0502513119669,-0.818864051822,0.559354836852,0.00142974489311,0.0,0.0,0.0,0.0,0.0,0.0,0.00142974489311,0.0,0.0,0.0,0.0,0.0,0.0,0.00142974489311,0.0,0.0,0.0,0.0,0.0,0.0,0.000142974489311,0.0,0.0,0.0,0.0,0.0,0.0,0.000142974489311,0.0,0.0,0.0,0.0,0.0,0.0,0.000142974489311,0.229839786887,-0.0348672792315,0.00508835213259,-0.00268144276924,0.00184935971629,-0.23691637814,0.000714872446556,0.0,0.0,0.0,0.0,0.0,0.0,0.000714872446556,0.0,0.0,0.0,0.0,0.0,0.0,0.000714872446556,0.0,0.0,0.0,0.0,0.0,0.0,7.14872446556e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.14872446556e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.14872446556e-05
1662961832531493664,984,1662961832531493664,icp_odom,base_link,1.39334571362,-0.946029007435,-0.539380431175,-0.119137642668,0.0491527216598,-0.824675544131,0.550727227369,0.00140043608992,0.0,0.0,0.0,0.0,0.0,0.0,0.00140043608992,0.0,0.0,0.0,0.0,0.0,0.0,0.00140043608992,0.0,0.0,0.0,0.0,0.0,0.0,0.000140043608992,0.0,0.0,0.0,0.0,0.0,0.0,0.000140043608992,0.0,0.0,0.0,0.0,0.0,0.0,0.000140043608992,0.211556702852,-0.05365530774,-0.00469806883484,-0.00275082024746,0.000753195316065,-0.192355155945,0.000700218044962,0.0,0.0,0.0,0.0,0.0,0.0,0.000700218044962,0.0,0.0,0.0,0.0,0.0,0.0,0.000700218044962,0.0,0.0,0.0,0.0,0.0,0.0,7.00218044962e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.00218044962e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.00218044962e-05
1662961832626395941,985,1662961832626395941,icp_odom,base_link,1.38091945648,-0.964223027229,-0.53514945507,-0.11952836657,0.0487794739517,-0.830560936363,0.541758307269,0.00137239067928,0.0,0.0,0.0,0.0,0.0,0.0,0.00137239067928,0.0,0.0,0.0,0.0,0.0,0.0,0.00137239067928,0.0,0.0,0.0,0.0,0.0,0.0,0.000137239067928,0.0,0.0,0.0,0.0,0.0,0.0,0.000137239067928,0.0,0.0,0.0,0.0,0.0,0.0,0.000137239067928,0.230527162552,-0.052373200655,0.000668040243909,-0.0146078579128,0.0127894310281,-0.225537449121,0.00068619533964,0.0,0.0,0.0,0.0,0.0,0.0,0.00068619533964,0.0,0.0,0.0,0.0,0.0,0.0,0.00068619533964,0.0,0.0,0.0,0.0,0.0,0.0,6.8619533964e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.8619533964e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.8619533964e-05
1662961832718380213,986,1662961832718380213,icp_odom,base_link,1.3725206852,-0.983467280865,-0.527722477913,-0.119768656412,0.0480372381451,-0.837461357041,0.531042717826,0.00129129619054,0.0,0.0,0.0,0.0,0.0,0.0,0.00129129619054,0.0,0.0,0.0,0.0,0.0,0.0,0.00129129619054,0.0,0.0,0.0,0.0,0.0,0.0,0.000129129619054,0.0,0.0,0.0,0.0,0.0,0.0,0.000129129619054,0.0,0.0,0.0,0.0,0.0,0.0,0.000129129619054,0.237579748034,-0.0126959821209,0.0449523963034,-0.0101621560752,0.0160880926996,-0.276991337538,0.00064564809527,0.0,0.0,0.0,0.0,0.0,0.0,0.00064564809527,0.0,0.0,0.0,0.0,0.0,0.0,0.00064564809527,0.0,0.0,0.0,0.0,0.0,0.0,6.4564809527e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4564809527e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4564809527e-05
1662961832810552835,987,1662961832810552835,icp_odom,base_link,1.36768829823,-1.012845397,-0.525720119476,-0.120743522901,0.0472428012131,-0.845635057392,0.517774535025,0.00141909454412,0.0,0.0,0.0,0.0,0.0,0.0,0.00141909454412,0.0,0.0,0.0,0.0,0.0,0.0,0.00141909454412,0.0,0.0,0.0,0.0,0.0,0.0,0.000141909454412,0.0,0.0,0.0,0.0,0.0,0.0,0.000141909454412,0.0,0.0,0.0,0.0,0.0,0.0,0.000141909454412,0.311766266823,0.0869511216879,-0.00709073804319,-0.0228824876249,0.00784637592733,-0.338384926319,0.000709547272059,0.0,0.0,0.0,0.0,0.0,0.0,0.000709547272059,0.0,0.0,0.0,0.0,0.0,0.0,0.000709547272059,0.0,0.0,0.0,0.0,0.0,0.0,7.09547272059e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.09547272059e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.09547272059e-05
1662961832922017097,988,1662961832922017097,icp_odom,base_link,1.35245883465,-1.03228414059,-0.525332868099,-0.121594386239,0.046009677794,-0.854298867452,0.50326072751,0.00149527395171,0.0,0.0,0.0,0.0,0.0,0.0,0.00149527395171,0.0,0.0,0.0,0.0,0.0,0.0,0.00149527395171,0.0,0.0,0.0,0.0,0.0,0.0,0.000149527395171,0.0,0.0,0.0,0.0,0.0,0.0,0.000149527395171,0.0,0.0,0.0,0.0,0.0,0.0,0.000149527395171,0.214634224772,-0.0386915318668,-0.0390999242663,-0.0134066157043,0.00648021418601,-0.304124027491,0.000747636975856,0.0,0.0,0.0,0.0,0.0,0.0,0.000747636975856,0.0,0.0,0.0,0.0,0.0,0.0,0.000747636975856,0.0,0.0,0.0,0.0,0.0,0.0,7.47636975856e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.47636975856e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.47636975856e-05
1662961833014208794,989,1662961833014208794,icp_odom,base_link,1.33844673634,-1.0486240387,-0.518520712852,-0.122133026528,0.0455606835678,-0.862519634346,0.488945424676,0.00146047850585,0.0,0.0,0.0,0.0,0.0,0.0,0.00146047850585,0.0,0.0,0.0,0.0,0.0,0.0,0.00146047850585,0.0,0.0,0.0,0.0,0.0,0.0,0.000146047850585,0.0,0.0,0.0,0.0,0.0,0.0,0.000146047850585,0.0,0.0,0.0,0.0,0.0,0.0,0.000146047850585,0.236820071936,-0.0571325421333,0.0250197313726,-0.0274587962776,0.0206402912736,-0.356822699308,0.000730239252923,0.0,0.0,0.0,0.0,0.0,0.0,0.000730239252923,0.0,0.0,0.0,0.0,0.0,0.0,0.000730239252923,0.0,0.0,0.0,0.0,0.0,0.0,7.30239252923e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.30239252923e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.30239252923e-05
1662961833109348536,990,1662961833109348536,icp_odom,base_link,1.32105851173,-1.06284105778,-0.522035479546,-0.12366273683,0.0437373685498,-0.870080683303,0.475135953865,0.0017222055789,0.0,0.0,0.0,0.0,0.0,0.0,0.0017222055789,0.0,0.0,0.0,0.0,0.0,0.0,0.0017222055789,0.0,0.0,0.0,0.0,0.0,0.0,0.00017222055789,0.0,0.0,0.0,0.0,0.0,0.0,0.00017222055789,0.0,0.0,0.0,0.0,0.0,0.0,0.00017222055789,0.21149097383,-0.0674404501915,-0.0884388759732,-0.0106553854421,-0.014009444043,-0.334258973598,0.00086110278945,0.0,0.0,0.0,0.0,0.0,0.0,0.00086110278945,0.0,0.0,0.0,0.0,0.0,0.0,0.00086110278945,0.0,0.0,0.0,0.0,0.0,0.0,8.6110278945e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.6110278945e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.6110278945e-05
1662961833201810837,991,1662961833201810837,icp_odom,base_link,1.30560302734,-1.07853055,-0.519937932491,-0.124674837287,0.0415871786297,-0.877176001688,0.461832170364,0.00160030728795,0.0,0.0,0.0,0.0,0.0,0.0,0.00160030728795,0.0,0.0,0.0,0.0,0.0,0.0,0.00160030728795,0.0,0.0,0.0,0.0,0.0,0.0,0.000160030728795,0.0,0.0,0.0,0.0,0.0,0.0,0.000160030728795,0.0,0.0,0.0,0.0,0.0,0.0,0.000160030728795,0.232643529773,-0.0483679585159,-0.0280385483056,0.00133767072111,-0.00956175941974,-0.330024182796,0.000800153643976,0.0,0.0,0.0,0.0,0.0,0.0,0.000800153643976,0.0,0.0,0.0,0.0,0.0,0.0,0.000800153643976,0.0,0.0,0.0,0.0,0.0,0.0,8.00153643976e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.00153643976e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.00153643976e-05
1662961833311137438,992,1662961833311137438,icp_odom,base_link,1.2902187109,-1.0936319828,-0.52105307579,-0.126151205149,0.0407527488099,-0.884394897788,0.447516202691,0.00181287771519,0.0,0.0,0.0,0.0,0.0,0.0,0.00181287771519,0.0,0.0,0.0,0.0,0.0,0.0,0.00181287771519,0.0,0.0,0.0,0.0,0.0,0.0,0.000181287771519,0.0,0.0,0.0,0.0,0.0,0.0,0.000181287771519,0.0,0.0,0.0,0.0,0.0,0.0,0.000181287771519,0.187826365232,-0.0319044589996,-0.0518608875573,-0.0261852685362,-0.00380616891198,-0.293749630451,0.000906438857596,0.0,0.0,0.0,0.0,0.0,0.0,0.000906438857596,0.0,0.0,0.0,0.0,0.0,0.0,0.000906438857596,0.0,0.0,0.0,0.0,0.0,0.0,9.06438857596e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.06438857596e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.06438857596e-05
1662961833402657986,993,1662961833402657986,icp_odom,base_link,1.27441227436,-1.10305249691,-0.517165958881,-0.126912405278,0.0385040514182,-0.890650694396,0.434916106832,0.00160107199715,0.0,0.0,0.0,0.0,0.0,0.0,0.00160107199715,0.0,0.0,0.0,0.0,0.0,0.0,0.00160107199715,0.0,0.0,0.0,0.0,0.0,0.0,0.000160107199715,0.0,0.0,0.0,0.0,0.0,0.0,0.000160107199715,0.0,0.0,0.0,0.0,0.0,0.0,0.000160107199715,0.188499987125,-0.0814291313291,-0.00805966742337,0.00696799904108,-0.0081367213279,-0.311588406563,0.000800535998577,0.0,0.0,0.0,0.0,0.0,0.0,0.000800535998577,0.0,0.0,0.0,0.0,0.0,0.0,0.000800535998577,0.0,0.0,0.0,0.0,0.0,0.0,8.00535998577e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.00535998577e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.00535998577e-05
