%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1663040739687804937,1259,1663040739687804937,odom,base_link,-0.0353282764554,-0.475377559662,0.427244961262,-0.0116589767422,0.0247738913551,0.364572114743,0.930772526303,0.0019940236199,0.0,0.0,0.0,0.0,0.0,0.0,0.0019940236199,0.0,0.0,0.0,0.0,0.0,0.0,0.0019940236199,0.0,0.0,0.0,0.0,0.0,0.0,0.00019940236199,0.0,0.0,0.0,0.0,0.0,0.0,0.00019940236199,0.0,0.0,0.0,0.0,0.0,0.0,0.00019940236199,0.629045069218,-0.0756614282727,-1.2483932972,0.121068999171,-0.474120646715,-0.347690135241,0.00099701180995,0.0,0.0,0.0,0.0,0.0,0.0,0.00099701180995,0.0,0.0,0.0,0.0,0.0,0.0,0.00099701180995,0.0,0.0,0.0,0.0,0.0,0.0,9.9701180995e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.9701180995e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.9701180995e-05
1663040739796497583,1260,1663040739796497583,odom,base_link,0.0125441923738,-0.403303235769,0.366305917501,-0.0110340056083,0.0113598035297,0.342397067603,0.939421872047,0.00208402368008,0.0,0.0,0.0,0.0,0.0,0.0,0.00208402368008,0.0,0.0,0.0,0.0,0.0,0.0,0.00208402368008,0.0,0.0,0.0,0.0,0.0,0.0,0.000208402368008,0.0,0.0,0.0,0.0,0.0,0.0,0.000208402368008,0.0,0.0,0.0,0.0,0.0,0.0,0.000208402368008,0.803083240986,0.189527079463,-0.516876339912,-0.061733994633,-0.234666615725,-0.439694672823,0.00104201184004,0.0,0.0,0.0,0.0,0.0,0.0,0.00104201184004,0.0,0.0,0.0,0.0,0.0,0.0,0.00104201184004,0.0,0.0,0.0,0.0,0.0,0.0,0.000104201184004,0.0,0.0,0.0,0.0,0.0,0.0,0.000104201184004,0.0,0.0,0.0,0.0,0.0,0.0,0.000104201184004
1663040739889473200,1261,1663040739889473200,odom,base_link,0.0124221174046,-0.453509062529,0.414397835732,-0.0103612416152,0.0228179202357,0.333291959624,0.94249056061,0.00191793776661,0.0,0.0,0.0,0.0,0.0,0.0,0.00191793776661,0.0,0.0,0.0,0.0,0.0,0.0,0.00191793776661,0.0,0.0,0.0,0.0,0.0,0.0,0.000191793776661,0.0,0.0,0.0,0.0,0.0,0.0,0.000191793776661,0.0,0.0,0.0,0.0,0.0,0.0,0.000191793776661,-0.363198399544,-0.419100105762,0.501580238342,0.0987942516804,0.228948429227,-0.202678844333,0.000958968883306,0.0,0.0,0.0,0.0,0.0,0.0,0.000958968883306,0.0,0.0,0.0,0.0,0.0,0.0,0.000958968883306,0.0,0.0,0.0,0.0,0.0,0.0,9.58968883306e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.58968883306e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.58968883306e-05
1663040739981754780,1262,1663040739981754780,odom,base_link,0.0388943590224,-0.437287956476,0.58244150877,-0.0298053324946,0.0514807475376,0.320524516605,0.94537051416,0.00215019052519,0.0,0.0,0.0,0.0,0.0,0.0,0.00215019052519,0.0,0.0,0.0,0.0,0.0,0.0,0.00215019052519,0.0,0.0,0.0,0.0,0.0,0.0,0.000215019052519,0.0,0.0,0.0,0.0,0.0,0.0,0.000215019052519,0.0,0.0,0.0,0.0,0.0,0.0,0.000215019052519,0.242282792926,-0.0515369847417,1.83516514301,-0.193044185638,0.725008606911,-0.291414171457,0.0010750952626,0.0,0.0,0.0,0.0,0.0,0.0,0.0010750952626,0.0,0.0,0.0,0.0,0.0,0.0,0.0010750952626,0.0,0.0,0.0,0.0,0.0,0.0,0.00010750952626,0.0,0.0,0.0,0.0,0.0,0.0,0.00010750952626,0.0,0.0,0.0,0.0,0.0,0.0,0.00010750952626
1663040740093045712,1263,1663040740093045712,odom,base_link,0.0526864118874,-0.436559587717,0.733393490314,-0.0417558266503,0.0755701978627,0.309108053922,0.947099681732,0.0021327955659,0.0,0.0,0.0,0.0,0.0,0.0,0.0021327955659,0.0,0.0,0.0,0.0,0.0,0.0,0.0021327955659,0.0,0.0,0.0,0.0,0.0,0.0,0.00021327955659,0.0,0.0,0.0,0.0,0.0,0.0,0.00021327955659,0.0,0.0,0.0,0.0,0.0,0.0,0.00021327955659,-0.0561871752143,-0.101970538497,1.35705292225,-0.0582709349692,0.482042402029,-0.203710749745,0.00106639778295,0.0,0.0,0.0,0.0,0.0,0.0,0.00106639778295,0.0,0.0,0.0,0.0,0.0,0.0,0.00106639778295,0.0,0.0,0.0,0.0,0.0,0.0,0.000106639778295,0.0,0.0,0.0,0.0,0.0,0.0,0.000106639778295,0.0,0.0,0.0,0.0,0.0,0.0,0.000106639778295
1663040740185425520,1264,1663040740185425520,odom,base_link,0.0777650997043,-0.426890730858,0.628167331219,-0.0322790329665,0.06363619284,0.300278390198,0.95117894603,0.00207005788526,0.0,0.0,0.0,0.0,0.0,0.0,0.00207005788526,0.0,0.0,0.0,0.0,0.0,0.0,0.00207005788526,0.0,0.0,0.0,0.0,0.0,0.0,0.000207005788526,0.0,0.0,0.0,0.0,0.0,0.0,0.000207005788526,0.0,0.0,0.0,0.0,0.0,0.0,0.000207005788526,0.469571769238,-0.0394889637828,-1.07705771923,0.13550825417,-0.305555731058,-0.205570161343,0.00103502894263,0.0,0.0,0.0,0.0,0.0,0.0,0.00103502894263,0.0,0.0,0.0,0.0,0.0,0.0,0.00103502894263,0.0,0.0,0.0,0.0,0.0,0.0,0.000103502894263,0.0,0.0,0.0,0.0,0.0,0.0,0.000103502894263,0.0,0.0,0.0,0.0,0.0,0.0,0.000103502894263
1663040740278148174,1265,1663040740278148174,odom,base_link,0.0869236886501,-0.408114492893,0.46657666564,-0.019609844959,0.0286895434982,0.289319677577,0.956601530545,0.00196017395278,0.0,0.0,0.0,0.0,0.0,0.0,0.00196017395278,0.0,0.0,0.0,0.0,0.0,0.0,0.00196017395278,0.0,0.0,0.0,0.0,0.0,0.0,0.000196017395278,0.0,0.0,0.0,0.0,0.0,0.0,0.000196017395278,0.0,0.0,0.0,0.0,0.0,0.0,0.000196017395278,0.439761132002,0.149142667651,-1.69476866722,0.0624164119363,-0.798327326775,-0.26940202713,0.000980086976392,0.0,0.0,0.0,0.0,0.0,0.0,0.000980086976392,0.0,0.0,0.0,0.0,0.0,0.0,0.000980086976392,0.0,0.0,0.0,0.0,0.0,0.0,9.80086976392e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.80086976392e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.80086976392e-05
1663040740370634556,1266,1663040740370634556,odom,base_link,0.128048598766,-0.470017582178,0.318799614906,-0.00969659339358,0.00508703227661,0.281169368026,0.959595688122,0.00184189797398,0.0,0.0,0.0,0.0,0.0,0.0,0.00184189797398,0.0,0.0,0.0,0.0,0.0,0.0,0.00184189797398,0.0,0.0,0.0,0.0,0.0,0.0,0.000184189797398,0.0,0.0,0.0,0.0,0.0,0.0,0.000184189797398,0.0,0.0,0.0,0.0,0.0,0.0,0.000184189797398,0.105585038662,-0.769964039326,-1.61082720757,0.0686427205801,-0.54814350605,-0.192998170853,0.000920948986989,0.0,0.0,0.0,0.0,0.0,0.0,0.000920948986989,0.0,0.0,0.0,0.0,0.0,0.0,0.000920948986989,0.0,0.0,0.0,0.0,0.0,0.0,9.20948986989e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.20948986989e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.20948986989e-05
1663040740482210875,1267,1663040740482210875,odom,base_link,0.153589785099,-0.474079102278,0.311030715704,-0.0089768198343,0.00515782520785,0.271753002854,0.962311342022,0.00215117335718,0.0,0.0,0.0,0.0,0.0,0.0,0.00215117335718,0.0,0.0,0.0,0.0,0.0,0.0,0.00215117335718,0.0,0.0,0.0,0.0,0.0,0.0,0.000215117335718,0.0,0.0,0.0,0.0,0.0,0.0,0.000215117335718,0.0,0.0,0.0,0.0,0.0,0.0,0.000215117335718,0.174126848578,-0.153090104461,-0.0694068744779,0.0140773709863,-0.000883047585376,-0.175580114126,0.00107558667859,0.0,0.0,0.0,0.0,0.0,0.0,0.00107558667859,0.0,0.0,0.0,0.0,0.0,0.0,0.00107558667859,0.0,0.0,0.0,0.0,0.0,0.0,0.000107558667859,0.0,0.0,0.0,0.0,0.0,0.0,0.000107558667859,0.0,0.0,0.0,0.0,0.0,0.0,0.000107558667859
1663040740574420929,1268,1663040740574420929,odom,base_link,0.171256020665,-0.394581139088,0.340554028749,-0.0107695853241,0.0118577178491,0.256307961738,0.966462435539,0.00168539922726,0.0,0.0,0.0,0.0,0.0,0.0,0.00168539922726,0.0,0.0,0.0,0.0,0.0,0.0,0.00168539922726,0.0,0.0,0.0,0.0,0.0,0.0,0.000168539922726,0.0,0.0,0.0,0.0,0.0,0.0,0.000168539922726,0.0,0.0,0.0,0.0,0.0,0.0,0.000168539922726,0.609377145767,0.629807293415,0.338384956121,0.00216928147711,0.153006270528,-0.345742613077,0.000842699613632,0.0,0.0,0.0,0.0,0.0,0.0,0.000842699613632,0.0,0.0,0.0,0.0,0.0,0.0,0.000842699613632,0.0,0.0,0.0,0.0,0.0,0.0,8.42699613632e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.42699613632e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.42699613632e-05
1663040740667164564,1269,1663040740667164564,odom,base_link,0.197624564171,-0.393921345472,0.366788804531,-0.00869700400959,0.0132276354911,0.25117537077,0.967812133061,0.00194061680406,0.0,0.0,0.0,0.0,0.0,0.0,0.00194061680406,0.0,0.0,0.0,0.0,0.0,0.0,0.00194061680406,0.0,0.0,0.0,0.0,0.0,0.0,0.000194061680406,0.0,0.0,0.0,0.0,0.0,0.0,0.000194061680406,0.0,0.0,0.0,0.0,0.0,0.0,0.000194061680406,0.242358520627,-0.138921126723,0.287867128849,0.0522985421121,0.018218157813,-0.113539837301,0.000970308402032,0.0,0.0,0.0,0.0,0.0,0.0,0.000970308402032,0.0,0.0,0.0,0.0,0.0,0.0,0.000970308402032,0.0,0.0,0.0,0.0,0.0,0.0,9.70308402032e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.70308402032e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.70308402032e-05
1663040740775637865,1270,1663040740775637865,odom,base_link,0.219354391098,-0.408103823662,0.426074236631,-0.0148697687628,0.0236403661479,0.247157163771,0.96857284675,0.00197690359153,0.0,0.0,0.0,0.0,0.0,0.0,0.00197690359153,0.0,0.0,0.0,0.0,0.0,0.0,0.00197690359153,0.0,0.0,0.0,0.0,0.0,0.0,0.000197690359153,0.0,0.0,0.0,0.0,0.0,0.0,0.000197690359153,0.0,0.0,0.0,0.0,0.0,0.0,0.000197690359153,0.0950599759817,-0.217237949371,0.547454237938,-0.0617108643055,0.214607059956,-0.0757845714688,0.000988451795764,0.0,0.0,0.0,0.0,0.0,0.0,0.000988451795764,0.0,0.0,0.0,0.0,0.0,0.0,0.000988451795764,0.0,0.0,0.0,0.0,0.0,0.0,9.88451795764e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.88451795764e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.88451795764e-05
1663040740868410826,1271,1663040740868410826,odom,base_link,0.245232179761,-0.388748019934,0.458930253983,-0.0191298238812,0.0307166262032,0.238083165777,0.970570422425,0.00189294648436,0.0,0.0,0.0,0.0,0.0,0.0,0.00189294648436,0.0,0.0,0.0,0.0,0.0,0.0,0.00189294648436,0.0,0.0,0.0,0.0,0.0,0.0,0.000189294648436,0.0,0.0,0.0,0.0,0.0,0.0,0.000189294648436,0.0,0.0,0.0,0.0,0.0,0.0,0.000189294648436,0.32546877861,0.0432462021708,0.372774124146,-0.0475850701332,0.171912401915,-0.200405552983,0.000946473242179,0.0,0.0,0.0,0.0,0.0,0.0,0.000946473242179,0.0,0.0,0.0,0.0,0.0,0.0,0.000946473242179,0.0,0.0,0.0,0.0,0.0,0.0,9.46473242179e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.46473242179e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.46473242179e-05
1663040740961313963,1272,1663040740961313963,odom,base_link,0.228233039379,-0.389387339354,0.356374680996,-0.00616163630119,0.00949381174235,0.23026995104,0.973060970045,0.00228780153802,0.0,0.0,0.0,0.0,0.0,0.0,0.00228780153802,0.0,0.0,0.0,0.0,0.0,0.0,0.00228780153802,0.0,0.0,0.0,0.0,0.0,0.0,0.000228780153802,0.0,0.0,0.0,0.0,0.0,0.0,0.000228780153802,0.0,0.0,0.0,0.0,0.0,0.0,0.000228780153802,-0.0891848057508,0.103527978063,-1.11060655117,0.17267845571,-0.506966352463,-0.18030539155,0.00114390076901,0.0,0.0,0.0,0.0,0.0,0.0,0.00114390076901,0.0,0.0,0.0,0.0,0.0,0.0,0.00114390076901,0.0,0.0,0.0,0.0,0.0,0.0,0.000114390076901,0.0,0.0,0.0,0.0,0.0,0.0,0.000114390076901,0.0,0.0,0.0,0.0,0.0,0.0,0.000114390076901
1663040741071795940,1273,1663040741071795940,odom,base_link,0.251450061798,-0.387411445379,0.261264622211,-0.0029518136373,-0.00804879606845,0.215505396629,0.976465016118,0.00203334672564,0.0,0.0,0.0,0.0,0.0,0.0,0.00203334672564,0.0,0.0,0.0,0.0,0.0,0.0,0.00203334672564,0.0,0.0,0.0,0.0,0.0,0.0,0.000203334672564,0.0,0.0,0.0,0.0,0.0,0.0,0.000203334672564,0.0,0.0,0.0,0.0,0.0,0.0,0.000203334672564,0.214180722833,-0.0716513469815,-0.857065498829,-0.00877655670047,-0.321516126394,-0.275567948818,0.00101667336282,0.0,0.0,0.0,0.0,0.0,0.0,0.00101667336282,0.0,0.0,0.0,0.0,0.0,0.0,0.00101667336282,0.0,0.0,0.0,0.0,0.0,0.0,0.000101667336282,0.0,0.0,0.0,0.0,0.0,0.0,0.000101667336282,0.0,0.0,0.0,0.0,0.0,0.0,0.000101667336282
1663040741162723064,1274,1663040741162723064,odom,base_link,0.314640969038,-0.374380081892,0.330489128828,-0.0114348664296,0.00995595427727,0.208843505338,0.977831536146,0.00192938885448,0.0,0.0,0.0,0.0,0.0,0.0,0.00192938885448,0.0,0.0,0.0,0.0,0.0,0.0,0.00192938885448,0.0,0.0,0.0,0.0,0.0,0.0,0.000192938885448,0.0,0.0,0.0,0.0,0.0,0.0,0.000192938885448,0.0,0.0,0.0,0.0,0.0,0.0,0.000192938885448,0.701642930508,-0.169481366873,0.749727606773,-0.100854940712,0.426949679852,-0.148878440261,0.000964694427238,0.0,0.0,0.0,0.0,0.0,0.0,0.000964694427238,0.0,0.0,0.0,0.0,0.0,0.0,0.000964694427238,0.0,0.0,0.0,0.0,0.0,0.0,9.64694427238e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.64694427238e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.64694427238e-05
1663040741255431175,1275,1663040741255431175,odom,base_link,0.355587005615,-0.317742109299,0.424059152603,-0.020609379722,0.0266913899983,0.201290321885,0.978950984209,0.00185772830405,0.0,0.0,0.0,0.0,0.0,0.0,0.00185772830405,0.0,0.0,0.0,0.0,0.0,0.0,0.00185772830405,0.0,0.0,0.0,0.0,0.0,0.0,0.000185772830405,0.0,0.0,0.0,0.0,0.0,0.0,0.000185772830405,0.0,0.0,0.0,0.0,0.0,0.0,0.000185772830405,0.627960205078,0.358613371849,1.03152561188,-0.119272187352,0.395119667053,-0.164435461164,0.000928864152026,0.0,0.0,0.0,0.0,0.0,0.0,0.000928864152026,0.0,0.0,0.0,0.0,0.0,0.0,0.000928864152026,0.0,0.0,0.0,0.0,0.0,0.0,9.28864152026e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.28864152026e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.28864152026e-05
1663040741364006281,1276,1663040741364006281,odom,base_link,0.373707175255,-0.329935371876,0.389907479286,-0.0175748808437,0.0221694626155,0.201362854901,0.979108083491,0.00211877224644,0.0,0.0,0.0,0.0,0.0,0.0,0.00211877224644,0.0,0.0,0.0,0.0,0.0,0.0,0.00211877224644,0.0,0.0,0.0,0.0,0.0,0.0,0.000211877224644,0.0,0.0,0.0,0.0,0.0,0.0,0.000211877224644,0.0,0.0,0.0,0.0,0.0,0.0,0.000211877224644,0.128040611744,-0.159750729799,-0.312230318785,0.0379765257239,-0.0929001048207,0.000308912567561,0.00105938612322,0.0,0.0,0.0,0.0,0.0,0.0,0.00105938612322,0.0,0.0,0.0,0.0,0.0,0.0,0.00105938612322,0.0,0.0,0.0,0.0,0.0,0.0,0.000105938612322,0.0,0.0,0.0,0.0,0.0,0.0,0.000105938612322,0.0,0.0,0.0,0.0,0.0,0.0,0.000105938612322
1663040741456773281,1277,1663040741456773281,odom,base_link,0.40666437149,-0.323286443949,0.393303543329,-0.0140242565976,0.0195811402226,0.195909694374,0.980326114528,0.00230703687631,0.0,0.0,0.0,0.0,0.0,0.0,0.00230703687631,0.0,0.0,0.0,0.0,0.0,0.0,0.00230703687631,0.0,0.0,0.0,0.0,0.0,0.0,0.000230703687631,0.0,0.0,0.0,0.0,0.0,0.0,0.000230703687631,0.0,0.0,0.0,0.0,0.0,0.0,0.000230703687631,0.352466493845,-0.075479708612,0.0525651946664,0.0671621263027,-0.0681949481368,-0.119896680117,0.00115351843815,0.0,0.0,0.0,0.0,0.0,0.0,0.00115351843815,0.0,0.0,0.0,0.0,0.0,0.0,0.00115351843815,0.0,0.0,0.0,0.0,0.0,0.0,0.000115351843815,0.0,0.0,0.0,0.0,0.0,0.0,0.000115351843815,0.0,0.0,0.0,0.0,0.0,0.0,0.000115351843815
1663040741549419880,1278,1663040741549419880,odom,base_link,0.400691777468,-0.310289829969,0.398499965668,-0.0189168411943,0.0248022231208,0.17747134103,0.983631499069,0.001990921179,0.0,0.0,0.0,0.0,0.0,0.0,0.001990921179,0.0,0.0,0.0,0.0,0.0,0.0,0.001990921179,0.0,0.0,0.0,0.0,0.0,0.0,0.0001990921179,0.0,0.0,0.0,0.0,0.0,0.0,0.0001990921179,0.0,0.0,0.0,0.0,0.0,0.0,0.0001990921179,-0.00812332052737,0.153143882751,0.05883641541,-0.0751941204071,0.133982867002,-0.405172348022,0.0009954605895,0.0,0.0,0.0,0.0,0.0,0.0,0.0009954605895,0.0,0.0,0.0,0.0,0.0,0.0,0.0009954605895,0.0,0.0,0.0,0.0,0.0,0.0,9.954605895e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.954605895e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.954605895e-05
1663040741660642862,1279,1663040741660642862,odom,base_link,0.408478587866,-0.323048263788,0.36329549551,-0.0171486352153,0.0123877859808,0.159726607956,0.986934586373,0.00207608630357,0.0,0.0,0.0,0.0,0.0,0.0,0.00207608630357,0.0,0.0,0.0,0.0,0.0,0.0,0.00207608630357,0.0,0.0,0.0,0.0,0.0,0.0,0.000207608630357,0.0,0.0,0.0,0.0,0.0,0.0,0.000207608630357,0.0,0.0,0.0,0.0,0.0,0.0,0.000207608630357,0.0431421399117,-0.12291855365,-0.318238317966,0.00471919588745,-0.2206171453,-0.327936828136,0.00103804315179,0.0,0.0,0.0,0.0,0.0,0.0,0.00103804315179,0.0,0.0,0.0,0.0,0.0,0.0,0.00103804315179,0.0,0.0,0.0,0.0,0.0,0.0,0.000103804315179,0.0,0.0,0.0,0.0,0.0,0.0,0.000103804315179,0.0,0.0,0.0,0.0,0.0,0.0,0.000103804315179
1663040741753069401,1280,1663040741753069401,odom,base_link,0.419699251652,-0.301558285952,0.337910175323,-0.0171018086408,0.00732336554257,0.147932882485,0.988822410111,0.00207510388101,0.0,0.0,0.0,0.0,0.0,0.0,0.00207510388101,0.0,0.0,0.0,0.0,0.0,0.0,0.00207510388101,0.0,0.0,0.0,0.0,0.0,0.0,0.000207510388101,0.0,0.0,0.0,0.0,0.0,0.0,0.000207510388101,0.0,0.0,0.0,0.0,0.0,0.0,0.000207510388101,0.196595966816,0.190391182899,-0.263314336538,-0.0113854873925,-0.104592613876,-0.260213285685,0.00103755194051,0.0,0.0,0.0,0.0,0.0,0.0,0.00103755194051,0.0,0.0,0.0,0.0,0.0,0.0,0.00103755194051,0.0,0.0,0.0,0.0,0.0,0.0,0.000103755194051,0.0,0.0,0.0,0.0,0.0,0.0,0.000103755194051,0.0,0.0,0.0,0.0,0.0,0.0,0.000103755194051
1663040741845552683,1281,1663040741845552683,odom,base_link,0.445957452059,-0.319751232862,0.347770929337,-0.02263572606,0.0136699636317,0.144109564676,0.989208364991,0.00187976474421,0.0,0.0,0.0,0.0,0.0,0.0,0.00187976474421,0.0,0.0,0.0,0.0,0.0,0.0,0.00187976474421,0.0,0.0,0.0,0.0,0.0,0.0,0.000187976474421,0.0,0.0,0.0,0.0,0.0,0.0,0.000187976474421,0.0,0.0,0.0,0.0,0.0,0.0,0.000187976474421,0.211880937219,-0.274501621723,0.102144092321,-0.0978749170899,0.154402822256,-0.0822236388922,0.000939882372105,0.0,0.0,0.0,0.0,0.0,0.0,0.000939882372105,0.0,0.0,0.0,0.0,0.0,0.0,0.000939882372105,0.0,0.0,0.0,0.0,0.0,0.0,9.39882372105e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.39882372105e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.39882372105e-05
1663040741935057878,1282,1663040741935057878,odom,base_link,0.462235331535,-0.280554383993,0.345090776682,-0.0201628394535,0.0134271453825,0.146593468231,0.98890016015,0.00203158229554,0.0,0.0,0.0,0.0,0.0,0.0,0.00203158229554,0.0,0.0,0.0,0.0,0.0,0.0,0.00203158229554,0.0,0.0,0.0,0.0,0.0,0.0,0.000203158229554,0.0,0.0,0.0,0.0,0.0,0.0,0.000203158229554,0.0,0.0,0.0,0.0,0.0,0.0,0.000203158229554,0.299834907055,0.368549078703,-0.0048330235295,0.0529273636639,-0.0146264685318,0.0564938113093,0.00101579114777,0.0,0.0,0.0,0.0,0.0,0.0,0.00101579114777,0.0,0.0,0.0,0.0,0.0,0.0,0.00101579114777,0.0,0.0,0.0,0.0,0.0,0.0,0.000101579114777,0.0,0.0,0.0,0.0,0.0,0.0,0.000101579114777,0.0,0.0,0.0,0.0,0.0,0.0,0.000101579114777
1663040742046484709,1283,1663040742046484709,odom,base_link,0.502610683441,-0.30248144269,0.392161697149,-0.0226216975428,0.02464643147,0.158399339462,0.986808219197,0.00187870944346,0.0,0.0,0.0,0.0,0.0,0.0,0.00187870944346,0.0,0.0,0.0,0.0,0.0,0.0,0.00187870944346,0.0,0.0,0.0,0.0,0.0,0.0,0.000187870944346,0.0,0.0,0.0,0.0,0.0,0.0,0.000187870944346,0.0,0.0,0.0,0.0,0.0,0.0,0.000187870944346,0.275980889797,-0.308602571487,0.420800536871,-0.0152703430504,0.202046111226,0.218370676041,0.000939354721732,0.0,0.0,0.0,0.0,0.0,0.0,0.000939354721732,0.0,0.0,0.0,0.0,0.0,0.0,0.000939354721732,0.0,0.0,0.0,0.0,0.0,0.0,9.39354721732e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.39354721732e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.39354721732e-05
1663040742139183044,1284,1663040742139183044,odom,base_link,0.526054859161,-0.290267646313,0.390740007162,-0.0224321314137,0.0252718067317,0.162994158379,0.986048193345,0.00176141916264,0.0,0.0,0.0,0.0,0.0,0.0,0.00176141916264,0.0,0.0,0.0,0.0,0.0,0.0,0.00176141916264,0.0,0.0,0.0,0.0,0.0,0.0,0.000176141916264,0.0,0.0,0.0,0.0,0.0,0.0,0.000176141916264,0.0,0.0,0.0,0.0,0.0,0.0,0.000176141916264,0.281809329987,0.0462307594717,0.00209841690958,0.00340955797583,0.0108125749975,0.100832529366,0.000880709581319,0.0,0.0,0.0,0.0,0.0,0.0,0.000880709581319,0.0,0.0,0.0,0.0,0.0,0.0,0.000880709581319,0.0,0.0,0.0,0.0,0.0,0.0,8.80709581319e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.80709581319e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.80709581319e-05
1663040742231750965,1285,1663040742231750965,odom,base_link,0.523953795433,-0.257632732391,0.38961648941,-0.0213018711194,0.0241229365077,0.163877794973,0.985955568236,0.00179037063751,0.0,0.0,0.0,0.0,0.0,0.0,0.00179037063751,0.0,0.0,0.0,0.0,0.0,0.0,0.00179037063751,0.0,0.0,0.0,0.0,0.0,0.0,0.000179037063751,0.0,0.0,0.0,0.0,0.0,0.0,0.000179037063751,0.0,0.0,0.0,0.0,0.0,0.0,0.000179037063751,0.0921552181244,0.341222524643,0.00542583782226,0.0194805618376,-0.0288512445986,0.0191857758909,0.000895185318757,0.0,0.0,0.0,0.0,0.0,0.0,0.000895185318757,0.0,0.0,0.0,0.0,0.0,0.0,0.000895185318757,0.0,0.0,0.0,0.0,0.0,0.0,8.95185318757e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.95185318757e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.95185318757e-05
1663040742340523243,1286,1663040742340523243,odom,base_link,0.5408167243,-0.241150647402,0.369538724422,-0.0206871288617,0.0229539553285,0.164041432377,0.985969354036,0.00184741870154,0.0,0.0,0.0,0.0,0.0,0.0,0.00184741870154,0.0,0.0,0.0,0.0,0.0,0.0,0.00184741870154,0.0,0.0,0.0,0.0,0.0,0.0,0.000184741870154,0.0,0.0,0.0,0.0,0.0,0.0,0.000184741870154,0.0,0.0,0.0,0.0,0.0,0.0,0.000184741870154,0.205402389169,0.0992886722088,-0.17034779489,0.00755149777979,-0.023115908727,0.00273035420105,0.000923709350768,0.0,0.0,0.0,0.0,0.0,0.0,0.000923709350768,0.0,0.0,0.0,0.0,0.0,0.0,0.000923709350768,0.0,0.0,0.0,0.0,0.0,0.0,9.23709350768e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.23709350768e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.23709350768e-05
